timestamp,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint
26.400,1.4388179183006287,0.9616701900959015,1.0612119734287262,-0.047456998378038406,0.0,0.7236699871718884,-1.0732393562793732,-1.420703947544098,-0.21063002943992615,0.0
26.500,1.4583690240979195,0.9637005887925625,1.0867947898805141,-0.05465911375358701,0.0,0.8209840641357005,-1.0484790094196796,-1.4197163060307503,-0.2052091434597969,0.0
26.600,1.4779201298952103,0.9657309874892235,1.112377606332302,-0.06186122912913561,0.0,0.9182981410995126,-1.0237186625599861,-1.4187286645174026,-0.19978825747966766,0.0
26.700,1.497471235692501,0.9677613861858845,1.13796042278409,-0.06906334450468421,0.0,1.0156122180633247,-0.9989583157002926,-1.417741023004055,-0.19436737149953842,0.0
26.800,1.5170223414897919,0.9697917848825455,1.163543239235878,-0.07626545988023281,0.0,1.1129262950271368,-0.9741979688405991,-1.4167533814907074,-0.18894648551940918,0.0
26.900,1.5365734472870827,0.9718221835792065,1.189126055687666,-0.08346757525578141,0.0,1.210240371990949,-0.9494376219809055,-1.4157657399773598,-0.18352559953927994,0.0
27.000,1.5561245530843735,0.9738525822758675,1.2147088721394539,-0.09066969063133001,0.0,1.307554448954761,-0.924677275121212,-1.4147780984640121,-0.1781047135591507,0.0
27.100,1.5756756588816643,0.9758829809725285,1.2402916885912418,-0.09787180600687861,0.0,1.4048685259185731,-0.8999169282615185,-1.4137904569506645,-0.17268382757902145,0.0
27.200,1.595226764678955,0.9779133796691895,1.2658745050430298,-0.10507392138242722,0.0,1.5021826028823853,-0.875156581401825,-1.412802815437317,-0.1672629415988922,0.0
27.300,1.6341842810312908,0.9196351567904154,1.33254341284434,-0.11983664333820343,0.0,1.4740131696065266,-0.8565264741579691,-1.3510143359502156,-0.13093912601470947,0.0
27.400,1.6731417973836262,0.8613569339116415,1.3992123206456502,-0.13459936529397964,0.0,1.4458437363306682,-0.8378963669141134,-1.2892258564631145,-0.09461531043052673,0.0
27.500,1.712099313735962,0.8030787110328674,1.4658812284469604,-0.14936208724975586,0.0,1.4176743030548096,-0.8192662596702576,-1.2274373769760132,-0.058291494846343994,0.0
27.600,1.7656534512837727,0.7255043387413025,1.4887868960698445,-0.1430343141158422,0.0,1.3363011280695598,-0.810962438583374,-1.19430677096049,-0.05654077480236689,0.0
27.700,1.8192075888315837,0.6479299664497375,1.5116925636927288,-0.1367065409819285,0.0,1.2549279530843098,-0.8026586174964905,-1.1611761649449666,-0.05479005475838979,0.0
27.800,1.8727617263793945,0.5703555941581726,1.5345982313156128,-0.13037876784801483,0.0,1.17355477809906,-0.7943547964096069,-1.1280455589294434,-0.05303933471441269,0.0
27.900,1.8799012452363968,0.5543854087591171,1.527144879102707,-0.10978537797927856,0.0,1.0749706737697124,-0.7588488534092903,-1.2016675919294357,-0.05902876332402229,0.0
28.000,1.887040764093399,0.5384152233600616,1.519691526889801,-0.0891919881105423,0.0,0.9763865694403648,-0.7233429104089737,-1.275289624929428,-0.0650181919336319,0.0
28.100,1.8941802829504013,0.5224450379610062,1.5122381746768951,-0.06859859824180603,0.0,0.8778024651110172,-0.6878369674086571,-1.3489116579294205,-0.0710076205432415,0.0
28.200,1.9013198018074036,0.5064748525619507,1.5047848224639893,-0.04800520837306976,0.0,0.7792183607816696,-0.6523310244083405,-1.4225336909294128,-0.0769970491528511,0.0
28.300,1.9084593206644058,0.4905046671628952,1.4973314702510834,-0.027411818504333496,0.0,0.680634256452322,-0.6168250814080238,-1.4961557239294052,-0.08298647776246071,0.0
28.400,1.915598839521408,0.4745344817638397,1.4898781180381775,-0.006818428635597229,0.0,0.5820501521229744,-0.5813191384077072,-1.5697777569293976,-0.08897590637207031,0.0
28.500,1.9227383583784103,0.45856429636478424,1.4824247658252716,0.013774961233139038,0.0,0.4834660477936268,-0.5458131954073906,-1.64339978992939,-0.09496533498167992,0.0
28.600,1.9298778772354126,0.44259411096572876,1.4749714136123657,0.034368351101875305,0.0,0.3848819434642792,-0.510307252407074,-1.7170218229293823,-0.10095476359128952,0.0
28.700,1.9464215636253357,0.40838752686977386,1.4978788495063782,0.04224591702222824,0.0,0.3829062879085541,-0.45266595482826233,-1.7008710503578186,-0.0830312930047512,0.0
28.800,1.9629652500152588,0.37418094277381897,1.5207862854003906,0.05012348294258118,0.0,0.380930632352829,-0.3950246572494507,-1.6847202777862549,-0.06510782241821289,0.0
28.900,1.9433144330978394,0.3914952278137207,1.5437999963760376,-0.019322745501995087,0.0,0.46504727005958557,-0.3564181327819824,-1.6539726257324219,0.0018903695745393634,0.0
29.000,1.9001442790031433,0.4298216998577118,1.6167991757392883,-0.11057040467858315,0.0,0.4882666617631912,-0.3673087805509567,-1.6570967435836792,0.012077122402843088,0.0
29.100,1.8569741249084473,0.4681481719017029,1.689798355102539,-0.2018180638551712,0.0,0.5114860534667969,-0.37819942831993103,-1.6602208614349365,0.022263875231146812,0.0
29.200,1.8752835194269817,0.46295151114463806,1.6136521498362224,-0.12221138427654903,0.0,0.4499935507774353,-0.39074280858039856,-1.6600925127665203,-0.026009511202573776,0.0
29.300,1.8935929139455159,0.45775485038757324,1.5375059445699055,-0.04260470469792685,0.0,0.38850104808807373,-0.4032861888408661,-1.6599641640981038,-0.07428289763629436,0.0
29.400,1.9119023084640503,0.4525581896305084,1.4613597393035889,0.03700197488069534,0.0,0.32700854539871216,-0.4158295691013336,-1.6598358154296875,-0.12255628407001495,0.0
29.500,1.900839626789093,0.4754929952323437,1.46537546813488,0.011618702672421932,0.0,0.40764907002449036,-0.45316870883107185,-1.5625453889369965,-0.112244154792279,0.0
29.600,1.8897769451141357,0.4984278008341789,1.4693911969661713,-0.013764569535851479,0.0,0.48828959465026855,-0.4905078485608101,-1.4652549624443054,-0.10193202551454306,0.0
29.700,1.8787142634391785,0.5213626064360142,1.4734069257974625,-0.03914784174412489,0.0,0.5689301192760468,-0.5278469882905483,-1.3679645359516144,-0.09161989623680711,0.0
29.800,1.8676515817642212,0.5442974120378494,1.4774226546287537,-0.0645311139523983,0.0,0.649570643901825,-0.5651861280202866,-1.2706741094589233,-0.08130776695907116,0.0
29.900,1.856588900089264,0.5672322176396847,1.4814383834600449,-0.08991438616067171,0.0,0.7302111685276031,-0.6025252677500248,-1.1733836829662323,-0.07099563768133521,0.0
30.000,1.8455262184143066,0.5901670232415199,1.485454112291336,-0.11529765836894512,0.0,0.8108516931533813,-0.639864407479763,-1.0760932564735413,-0.06068350840359926,0.0
30.100,1.8344635367393494,0.6131018288433552,1.4894698411226273,-0.14068093057721853,0.0,0.8914922177791595,-0.6772035472095013,-0.9788028299808502,-0.050371379125863314,0.0
30.200,1.823400855064392,0.6360366344451904,1.4934855699539185,-0.16606420278549194,0.0,0.9721327424049377,-0.7145426869392395,-0.8815124034881592,-0.040059249848127365,0.0
30.300,1.7733120520909627,0.724074145158132,1.4643536408742268,-0.16365264852841696,0.0,0.9547327955563863,-0.735556979974111,-0.8740039865175883,-0.0369944137831529,0.0
30.400,1.7232232491175334,0.8121116558710734,1.4352217117945354,-0.16124109427134195,0.0,0.9373328487078348,-0.7565712730089823,-0.8664955695470175,-0.03392957771817843,0.0
30.500,1.673134446144104,0.9001491665840149,1.4060897827148438,-0.15882954001426697,0.0,0.9199329018592834,-0.7775855660438538,-0.8589871525764465,-0.030864741653203964,0.0
30.600,1.576310727854862,0.8982573817758,1.4127101196962244,-0.1692043437677271,0.0,0.8516501863213146,-0.7582400598946739,-0.8926849575603709,-0.03695925894905539,0.0
30.700,1.4794870095656198,0.896365596967585,1.419330456677605,-0.17957914752118728,0.0,0.7833674707833458,-0.7388945537454942,-0.9263827625442954,-0.04305377624490682,0.0
30.800,1.3826632912763777,0.8944738121593699,1.425950793658986,-0.18995395127464743,0.0,0.715084755245377,-0.7195490475963143,-0.9600805675282198,-0.049148293540758246,0.0
30.900,1.2858395729871357,0.892582027351155,1.4325711306403666,-0.2003287550281076,0.0,0.6468020397074082,-0.7002035414471346,-0.9937783725121442,-0.055242810836609674,0.0
31.000,1.1890158546978937,0.89069024254294,1.4391914676217472,-0.21070355878156774,0.0,0.5785193241694394,-0.6808580352979547,-1.0274761774960686,-0.0613373281324611,0.0
31.100,1.0921921364086515,0.8887984577347251,1.4458118046031279,-0.22107836253502788,0.0,0.5102366086314706,-0.661512529148775,-1.061173982479993,-0.06743184542831253,0.0
31.200,0.9953684181194096,0.88690667292651,1.4524321415845085,-0.23145316628848805,0.0,0.44195389309350186,-0.6421670229995952,-1.0948717874639176,-0.07352636272416395,0.0
31.300,0.8985446998301675,0.8850148881182951,1.4590524785658892,-0.24182797004194823,0.0,0.37367117755553303,-0.6228215168504154,-1.1285695924478418,-0.07962088002001538,0.0
31.400,0.8017209815409253,0.8831231033100801,1.46567281554727,-0.25220277379540834,0.0,0.3053884620175642,-0.6034760107012356,-1.1622673974317663,-0.0857153973158668,0.0
31.500,0.7048972632516832,0.8812313185018652,1.4722931525286507,-0.2625775775488685,0.0,0.23710574647959537,-0.5841305045520558,-1.1959652024156906,-0.09180991461171824,0.0
31.600,0.6080735449624413,0.8793395336936501,1.4789134895100313,-0.2729523813023287,0.0,0.16882303094162654,-0.564784998402876,-1.229663007399615,-0.09790443190756966,0.0
31.700,0.5112498266731991,0.8774477488854352,1.485533826491412,-0.2833271850557888,0.0,0.10054031540365771,-0.5454394922536963,-1.2633608123835396,-0.10399894920342109,0.0
31.800,0.4144261083839571,0.8755559640772203,1.4921541634727926,-0.29370198880924897,0.0,0.0322575998656891,-0.5260939861045164,-1.2970586173674639,-0.11009346649927251,0.0
31.900,0.31760239009471514,0.8736641792690053,1.4987745004541733,-0.30407679256270914,0.0,-0.03602511567227973,-0.5067484799553366,-1.3307564223513884,-0.11618798379512393,0.0
32.000,0.22077867180547295,0.8717723944607902,1.5053948374355541,-0.31445159631616926,0.0,-0.10430783121024856,-0.4874029738061568,-1.3644542273353126,-0.12228250109097537,0.0
32.100,0.12395495351623098,0.8698806096525753,1.5120151744169348,-0.3248264000696295,0.0,-0.1725905467482174,-0.46805746765697703,-1.3981520323192371,-0.1283770183868268,0.0
32.200,0.027131235226988792,0.8679888248443604,1.5186355113983154,-0.3352012038230896,0.0,-0.24087326228618622,-0.44871196150779724,-1.4318498373031616,-0.13447153568267822,0.0
32.300,-0.022419638372957712,0.8595151007175446,1.4374355792999267,-0.28077891618013384,0.0,-0.14944392293691633,-0.510596153140068,-1.341848236322403,-0.12178598307073116,0.0
32.400,-0.07197051197290422,0.8510413765907288,1.356235647201538,-0.22635662853717803,0.0,-0.05801458358764647,-0.5724803447723389,-1.2518466353416442,-0.1091004304587841,0.0
32.500,-0.1215213855728507,0.842567652463913,1.2750357151031495,-0.17193434089422227,0.0,0.033414755761623394,-0.6343645364046097,-1.1618450343608857,-0.09641487784683705,0.0
32.600,-0.17107225917279723,0.8340939283370972,1.1938357830047608,-0.11751205325126646,0.0,0.12484409511089328,-0.6962487280368805,-1.071843433380127,-0.08372932523488999,0.0
32.700,-0.2206231327727437,0.8256202042102814,1.112635850906372,-0.0630897656083107,0.0,0.21627343446016312,-0.7581329196691513,-0.9818418323993683,-0.07104377262294292,0.0
32.800,-0.2701740063726902,0.8171464800834656,1.0314359188079834,-0.008667477965354942,0.0,0.307702773809433,-0.8200171113014221,-0.8918402314186097,-0.05835822001099587,0.0
32.900,-0.31972487997263666,0.8086727559566498,0.9502359867095947,0.045754809677600816,0.0,0.3991321131587028,-0.8819013029336928,-0.801838630437851,-0.04567266739904881,0.0
33.000,-0.36927575357258324,0.800199031829834,0.869036054611206,0.10017709732055669,0.0,0.4905614525079728,-0.9437854945659638,-0.7118370294570923,-0.03298711478710174,0.0
33.100,-0.4188266271725297,0.7917253077030182,0.7878361225128173,0.15459938496351244,0.0,0.5819907918572426,-1.0056696861982346,-0.6218354284763336,-0.020301562175154678,0.0
33.200,-0.4683775007724762,0.7832515835762024,0.7066361904144287,0.2090216726064682,0.0,0.6734201312065125,-1.0675538778305054,-0.531833827495575,-0.007616009563207626,0.0
33.300,-0.526687944928805,0.7635002533594767,0.6696385244528452,0.29979703575372696,0.0,0.5745724799732367,-1.0675567587216694,-0.4718499307831128,0.00958268903195858,0.0
33.400,-0.5849983890851339,0.7437489231427511,0.6326408584912618,0.3905723989009857,0.0,0.475724828739961,-1.0675596396128337,-0.41186603407065075,0.026781387627124786,0.0
33.500,-0.6433088332414627,0.7239975929260254,0.5956431925296783,0.4813477620482445,0.0,0.37687717750668526,-1.0675625205039978,-0.35188213735818863,0.04398008622229099,0.0
33.600,-0.7016192773977915,0.7042462627092997,0.558645526568095,0.5721231251955032,0.0,0.27802952627340954,-1.0675654013951619,-0.29189824064572656,0.0611787848174572,0.0
33.700,-0.7599297215541204,0.6844949324925741,0.5216478606065114,0.662898488342762,0.0,0.17918187504013378,-1.0675682822863262,-0.23191434393326438,0.0783774834126234,0.0
33.800,-0.8182401657104492,0.6647436022758484,0.484650194644928,0.7536738514900208,0.0,0.08033422380685806,-1.0675711631774902,-0.1719304472208023,0.09557618200778961,0.0
33.900,-0.8031745751698812,0.5979556143283844,0.46359919508298236,0.6791847546895345,0.0,-0.015160878499348954,-1.029445966084798,-0.11808861636867127,0.10572574536005656,0.0
34.000,-0.7881089846293131,0.5311676263809204,0.4425481955210368,0.6046956578890483,0.0,-0.11065598080555597,-0.9913207689921061,-0.06424678551654021,0.1158753087123235,0.0
34.100,-0.7730433940887451,0.4643796384334564,0.4214971959590912,0.530206561088562,0.0,-0.206151083111763,-0.9531955718994141,-0.01040495466440916,0.12602487206459045,0.0
34.200,-0.7628146559000015,0.45340292900800705,0.3817025423049927,0.4951995462179184,0.0,-0.3027881346642971,-0.9079006761312485,0.039207391208037734,0.19848953932523727,0.0
34.300,-0.7525859177112579,0.4424262195825577,0.34190788865089417,0.4601925313472748,0.0,-0.3994251862168312,-0.8626057803630829,0.08881973708048463,0.2709542065858841,0.0
34.400,-0.7423571795225143,0.4314495101571083,0.30211323499679565,0.42518551647663116,0.0,-0.4960622377693653,-0.8173108845949173,0.13843208295293152,0.3434188738465309,0.0
34.500,-0.7321284413337708,0.42047280073165894,0.26231858134269714,0.39017850160598755,0.0,-0.5926992893218994,-0.7720159888267517,0.18804442882537842,0.41588354110717773,0.0
34.600,-0.7635670304298401,0.3933204114437103,0.24488210678100586,0.40246590971946716,0.0,-0.6696284214655558,-0.7324505647023519,0.2111783822377523,0.47570786873499554,0.0
34.700,-0.7950056195259094,0.3661680221557617,0.22744563221931458,0.4147533178329468,0.0,-0.7465575536092122,-0.692885140577952,0.23431233565012613,0.5355321963628134,0.0
34.800,-0.8264442086219788,0.3390156328678131,0.2100091576576233,0.4270407259464264,0.0,-0.8234866857528687,-0.6533197164535522,0.2574462890625,0.5953565239906311,0.0
34.900,-0.8330169359842936,0.3573514382044474,0.1151585578918457,0.42247788111368817,0.0,-0.889028255144755,-0.6775615056355794,0.2882835268974304,0.5719392647345861,0.0
35.000,-0.8395896633466085,0.37568724354108174,0.020307958126068115,0.4179150362809499,0.0,-0.9545698245366414,-0.7018032948176066,0.31912076473236084,0.548522005478541,0.0
35.100,-0.8461623907089233,0.39402304887771605,-0.07454264163970947,0.41335219144821167,0.0,-1.0201113939285278,-0.7260450839996337,0.34995800256729126,0.525104746222496,0.0
35.200,-0.8527351180712383,0.41235885421435037,-0.16939324140548706,0.40878934661547345,0.0,-1.0856529633204142,-0.750286873181661,0.3807952404022217,0.501687486966451,0.0
35.300,-0.8593078454335531,0.4306946595509847,-0.26424384117126465,0.40422650178273517,0.0,-1.1511945327123005,-0.7745286623636881,0.4116324782371521,0.478270227710406,0.0
35.400,-0.8658805727958679,0.449030464887619,-0.35909444093704224,0.39966365694999695,0.0,-1.216736102104187,-0.7987704515457154,0.4424697160720825,0.45485296845436096,0.0
35.500,-0.8724533001581828,0.46736627022425337,-0.4539450407028198,0.3951008121172587,0.0,-1.2822776714960735,-0.8230122407277425,0.47330695390701294,0.431435709198316,0.0
35.600,-0.8790260275204976,0.4857020755608876,-0.5487956404685974,0.39053796728452045,0.0,-1.3478192408879597,-0.8472540299097697,0.5041441917419434,0.4080184499422709,0.0
35.700,-0.8855987548828125,0.504037880897522,-0.643646240234375,0.3859751224517822,0.0,-1.4133608102798463,-0.8714958190917969,0.5349814295768738,0.3846011906862259,0.0
35.800,-0.8921714822451273,0.5223736862341563,-0.7384968400001526,0.381412277619044,0.0,-1.4789023796717324,-0.895737608273824,0.5658186674118042,0.3611839314301809,0.0
35.900,-0.8987442096074422,0.5407094915707906,-0.8333474397659302,0.3768494327863057,0.0,-1.544443949063619,-0.9199793974558512,0.5966559052467346,0.33776667217413586,0.0
36.000,-0.9053169369697571,0.5590452969074249,-0.9281980395317078,0.3722865879535675,0.0,-1.6099855184555054,-0.9442211866378785,0.627493143081665,0.3143494129180908,0.0
36.100,-0.911889664332072,0.5773811022440593,-1.0230486392974854,0.3677237431208293,0.0,-1.6755270878473918,-0.9684629758199056,0.6583303809165955,0.2909321536620458,0.0
36.200,-0.9184623916943868,0.5957169075806936,-1.117899239063263,0.363160898288091,0.0,-1.7410686572392782,-0.9927047650019327,0.6891676187515259,0.2675148944060008,0.0
36.300,-0.9250351190567017,0.6140527129173279,-1.2127498388290405,0.3585980534553528,0.0,-1.8066102266311646,-1.01694655418396,0.7200048565864563,0.24409763514995575,0.0
36.400,-0.9174285531044006,0.635676920413971,-1.2177160382270813,0.3102407902479172,0.0,-1.8196038603782654,-0.9751421809196472,0.7593818306922913,0.33507340401411057,0.0
36.500,-0.9098219871520996,0.657301127910614,-1.222682237625122,0.26188352704048157,0.0,-1.8325974941253662,-0.9333378076553345,0.7987588047981262,0.4260491728782654,0.0
36.600,-0.9199053049087524,0.6517149806022644,-1.217726707458496,0.27793970704078674,0.0,-1.8154283165931702,-0.9661369919776917,0.7706231474876404,0.3578002452850342,0.0
36.700,-0.9299886226654053,0.6461288332939148,-1.2127711772918701,0.2939958870410919,0.0,-1.7982591390609741,-0.9989361763000488,0.7424874901771545,0.289551317691803,0.0
36.800,-0.9486767768859863,0.6057740211486816,-1.2003773212432862,0.39316539764404296,0.0,-1.804859471321106,-0.9871131658554078,0.7537936568260193,0.31692203879356384,0.0
36.900,-0.9673649311065674,0.5654192090034484,-1.187983465194702,0.492334908246994,0.0,-1.8114598035812377,-0.9752901554107666,0.765099823474884,0.3442927598953247,0.0
37.000,-0.9860530853271484,0.5250643968582154,-1.1755896091461182,0.591504418849945,0.0,-1.8180601358413697,-0.9634671449661255,0.7764059901237488,0.37166348099708557,0.0
37.100,-1.0047412395477295,0.4847095847129822,-1.163195753097534,0.6906739294528961,0.0,-1.8246604681015015,-0.9516441345214843,0.7877121567726135,0.39903420209884644,0.0
37.200,-1.0234293937683105,0.444354772567749,-1.1508018970489502,0.7898434400558472,0.0,-1.8312608003616333,-0.9398211240768433,0.7990183234214783,0.4264049232006073,0.0
37.300,-0.9815162916978201,0.4369158248106639,-1.0646449625492096,0.7355872790018717,0.0,-1.8262868324915569,-0.9424825608730316,0.7970992724100748,0.41835634410381317,0.0
37.400,-0.9396031896273295,0.4294768770535787,-0.978488028049469,0.6813311179478964,0.0,-1.8213128646214802,-0.94514399766922,0.7951802213986715,0.41030776500701904,0.0
37.500,-0.897690087556839,0.42203792929649353,-0.8923310935497284,0.6270749568939209,0.0,-1.8163388967514038,-0.9478054344654083,0.7932611703872681,0.4022591859102249,0.0
37.600,-0.8557769854863485,0.4145989815394084,-0.8061741590499878,0.5728187958399455,0.0,-1.8113649288813274,-0.9504668712615967,0.7913421193758646,0.3942106068134308,0.0
37.700,-0.8138638834158579,0.4071600337823232,-0.7200172245502472,0.51856263478597,0.0,-1.8063909610112507,-0.953128308057785,0.7894230683644613,0.38616202771663666,0.0
37.800,-0.7719507813453674,0.39972108602523804,-0.6338602900505066,0.46430647373199463,0.0,-1.8014169931411743,-0.9557897448539734,0.7875040173530579,0.37811344861984253,0.0
37.900,-0.7967070043087006,0.4544601837793986,-0.7304348448912302,0.41514605035384494,0.0,-1.809181531270345,-0.9423063596089681,0.7989749014377594,0.41232813398043316,0.0
38.000,-0.8214632272720337,0.5091992815335592,-0.8270093997319539,0.3659856269756953,0.0,-1.8169460693995159,-0.9288229743639628,0.8104457855224609,0.44654281934102374,0.0
38.100,-0.8462194502353668,0.5639383792877197,-0.9235839545726776,0.3168252035975456,0.0,-1.8247106075286865,-0.9153395891189575,0.8219166696071625,0.4807575047016144,0.0
38.200,-0.8709756731987,0.6186774770418803,-1.0201585094134011,0.267664780219396,0.0,-1.8324751456578572,-0.9018562038739523,0.833387553691864,0.514972190062205,0.0
38.300,-0.8957318961620331,0.6734165747960409,-1.116733064254125,0.21850435684124628,0.0,-1.840239683787028,-0.8883728186289469,0.8448584377765656,0.5491868754227957,0.0
38.400,-0.9204881191253662,0.7281556725502014,-1.2133076190948486,0.16934393346309662,0.0,-1.8480042219161987,-0.8748894333839417,0.8563293218612671,0.5834015607833862,0.0
38.500,-0.8917994328907558,0.6958111524581909,-1.1266028795923506,0.1931317150592804,0.0,-1.8530356884002686,-0.8692992755344936,0.8647325124059405,0.6149427805628095,0.0
38.600,-0.8631107466561454,0.6634666323661804,-1.0398981400898526,0.21691949665546417,0.0,-1.8580671548843384,-0.8637091176850455,0.8731357029506138,0.6464840003422329,0.0
38.700,-0.834422060421535,0.6311221122741699,-0.9531934005873544,0.24070727825164795,0.0,-1.8630986213684082,-0.8581189598355975,0.8815388934952872,0.6780252201216561,0.0
38.800,-0.8057333741869246,0.5987775921821594,-0.8664886610848563,0.2644950598478317,0.0,-1.868130087852478,-0.8525288019861493,0.8899420840399606,0.7095664399010795,0.0
38.900,-0.7770446879523141,0.5664330720901489,-0.7797839215823582,0.2882828414440155,0.0,-1.8731615543365479,-0.8469386441367013,0.898345274584634,0.7411076596805027,0.0
39.000,-0.7483560017177037,0.5340885519981384,-0.6930791820798602,0.3120706230401993,0.0,-1.8781930208206177,-0.8413484862872532,0.9067484651293073,0.772648879459926,0.0
39.100,-0.7196673154830933,0.5017440319061279,-0.6063744425773621,0.33585840463638306,0.0,-1.8832244873046875,-0.8357583284378052,0.9151516556739807,0.8041900992393494,0.0
39.200,-0.727397233247757,0.5321521610021591,-0.6430927664041519,0.3791310638189316,0.0,-1.830380807320277,-0.855648914972941,0.8194312080740929,0.7418707224229971,0.0
39.300,-0.7351271510124207,0.5625602900981903,-0.6798110902309418,0.4224037230014801,0.0,-1.7775371273358662,-0.875539501508077,0.723710760474205,0.679551345606645,0.0
39.400,-0.7428570687770844,0.5929684191942215,-0.7165294140577316,0.4656763821840286,0.0,-1.7246934473514557,-0.8954300880432129,0.6279903128743172,0.6172319687902927,0.0
39.500,-0.750586986541748,0.6233765482902527,-0.7532477378845215,0.5089490413665771,0.0,-1.6718497673670452,-0.9153206745783488,0.5322698652744293,0.5549125919739406,0.0
39.600,-0.7583169043064117,0.6537846773862839,-0.7899660617113113,0.5522217005491257,0.0,-1.6190060873826344,-0.9352112611134847,0.4365494176745415,0.4925932151575883,0.0
39.700,-0.7660468220710754,0.6841928064823151,-0.8266843855381012,0.5954943597316742,0.0,-1.5661624073982239,-0.9551018476486206,0.3408289700746536,0.4302738383412361,0.0
39.800,-0.7737767398357391,0.7146009355783463,-0.863402709364891,0.6387670189142227,0.0,-1.5133187274138131,-0.9749924341837566,0.24510852247476578,0.36795446152488387,0.0
39.900,-0.7815066576004028,0.7450090646743774,-0.9001210331916809,0.6820396780967712,0.0,-1.4604750474294028,-0.9948830207188923,0.14938807487487793,0.30563508470853173,0.0
40.000,-0.7892365753650665,0.7754171937704086,-0.9368393570184708,0.7253123372793198,0.0,-1.407631367444992,-1.0147736072540283,0.05366762727499008,0.2433157078921795,0.0
40.100,-0.7969664931297302,0.8058253228664398,-0.9735576808452606,0.7685849964618683,0.0,-1.3547876874605813,-1.0346641937891643,-0.042052820324897766,0.18099633107582724,0.0
40.200,-0.8046964108943939,0.836233451962471,-1.0102760046720505,0.8118576556444168,0.0,-1.301944007476171,-1.0545547803243,-0.13777326792478561,0.11867695425947511,0.0
40.300,-0.8124263286590576,0.8666415810585022,-1.0469943284988403,0.8551303148269653,0.0,-1.2491003274917603,-1.074445366859436,-0.23349371552467346,0.056357577443122864,0.0
40.400,-0.7881020605564117,0.8849164247512817,-1.0295201539993286,0.8966496586799622,0.0,-1.2087316513061523,-1.121836006641388,-0.1732407957315445,0.1337163895368576,0.0
40.500,-0.7637777924537659,0.9031912684440613,-1.012045979499817,0.938169002532959,0.0,-1.1683629751205444,-1.1692266464233398,-0.11298787593841553,0.21107520163059235,0.0
40.600,-0.776203087397984,0.8838968532426017,-1.0082308224269323,0.9886970349720546,0.0,-1.0954559530530656,-1.1928452253341675,-0.2006402952330453,0.16806800557034357,0.0
40.700,-0.7886283823422023,0.864602438041142,-1.0044156653540475,1.0392250674111503,0.0,-1.022548930985587,-1.2164638042449951,-0.2882927145276751,0.1250608095100948,0.0
40.800,-0.8010536772864205,0.8453080228396824,-1.0006005082811629,1.0897530998502458,0.0,-0.9496419089181083,-1.2400823831558228,-0.3759451338223048,0.08205361344984599,0.0
40.900,-0.8134789722306388,0.8260136076382228,-0.9967853512082782,1.1402811322893416,0.0,-0.8767348868506295,-1.2637009620666504,-0.4635975531169346,0.039046417389597216,0.0
41.000,-0.825904267174857,0.8067191924367632,-0.9929701941353934,1.1908091647284371,0.0,-0.8038278647831508,-1.287319540977478,-0.5512499724115645,-0.003960778670651588,0.0
41.100,-0.8383295621190752,0.7874247772353036,-0.9891550370625087,1.2413371971675327,0.0,-0.7309208427156721,-1.3109381198883057,-0.6389023917061941,-0.046967974730900364,0.0
41.200,-0.8507548570632935,0.768130362033844,-0.985339879989624,1.2918652296066284,0.0,-0.6580138206481934,-1.3345566987991333,-0.726554811000824,-0.08997517079114914,0.0
41.300,-0.8068442089217049,0.8209554297583443,-0.9892182690756661,1.2007215193339758,0.0,-0.6572001831872123,-1.3341024092265539,-0.7086597255298069,-0.07750164311645287,0.0
41.400,-0.7629335607801165,0.8737804974828447,-0.9930966581617083,1.1095778090613229,0.0,-0.6563865457262311,-1.3336481196539742,-0.6907646400587899,-0.06502811544175659,0.0
41.500,-0.719022912638528,0.9266055652073452,-0.9969750472477504,1.0184340987886702,0.0,-0.65557290826525,-1.3331938300813948,-0.6728695545877729,-0.05255458776706032,0.0
41.600,-0.6751122644969395,0.9794306329318455,-1.0008534363337926,0.9272903885160174,0.0,-0.654759270804269,-1.3327395405088152,-0.6549744691167559,-0.04008106009236404,0.0
41.700,-0.6312016163553511,1.032255700656346,-1.0047318254198347,0.8361466782433646,0.0,-0.6539456333432879,-1.3322852509362357,-0.6370793836457389,-0.027607532417667766,0.0
41.800,-0.5872909682137626,1.0850807683808463,-1.0086102145058768,0.7450029679707119,0.0,-0.6531319958823067,-1.331830961363656,-0.6191842981747219,-0.015134004742971496,0.0
41.900,-0.5433803200721741,1.1379058361053467,-1.012488603591919,0.6538592576980591,0.0,-0.6523183584213257,-1.3313766717910767,-0.6012892127037048,-0.0026604770682752132,0.0
42.000,-0.5799276009202003,1.0918019190430641,-1.0068849995732307,0.7414768636226654,0.0,-0.6797296106815338,-1.3271791487932205,-0.559857252985239,0.026003498292993754,0.0
42.100,-0.6164748817682266,1.0456980019807816,-1.0012813955545425,0.8290944695472717,0.0,-0.7071408629417419,-1.3229816257953644,-0.5184252932667732,0.05466747365426272,0.0
42.200,-0.6530221626162529,0.999594084918499,-0.9956777915358543,0.916712075471878,0.0,-0.7345521152019501,-1.3187841027975082,-0.4769933335483074,0.08333144901553169,0.0
